-2.631390746520288303e+03,-2.626859319961766687e+03,-2.622431777271740884e+03,-2.618107828331736073e+03,-2.613887169961720701e+03,-2.609769486193050852e+03,-2.605754448550382676e+03,-2.601841716338321476e+03,-2.598030936934023430e+03,-2.594321746085441191e+03,-2.590713768213131516e+03,-2.587206616716842746e+03,-2.583799894284575657e+03,-2.580493193203877127e+03,-2.577286095677182857e+03,-2.574178174137217411e+03,-2.571168991563411510e+03,-2.568258101799847736e+03,-2.565445049873426797e+03,-2.562729372310520375e+03,-2.560110597453625815e+03,-2.557588245777847078e+03,-2.555161830204173384e+03,-2.552830856411307650e+03,-2.550594823146259387e+03,-2.548453222530911717e+03,-2.546405540367155936e+03,-2.544451256436862877e+03,-2.542589844800514129e+03,-2.540820774090875602e+03,-2.539143507802741624e+03,-2.537557504578985572e+03,-2.536062218491897511e+03,-2.534657099320603265e+03,-2.533341592822181155e+03,-2.532115140999949745e+03,-2.530977182365521912e+03,-2.529927152196573843e+03,-2.528964482787653651e+03,-2.528088603698642146e+03,-2.527298941994788038e+03,-2.526594922483836854e+03,-2.525975967945920274e+03,-2.525441499359040790e+03,-2.524990936118769696e+03,-2.524623696251553611e+03,-2.524339196624098349e+03,-2.524136853145955683e+03,-2.524016080967556718e+03,-2.523976294670776952e+03,-2.524016908456993406e+03,-2.524137336327622506e+03,-2.524336992258974988e+03,-2.524615290374130836e+03,-2.524971645106598316e+03,-2.525405471360784759e+03,-2.525916184666306890e+03,-2.526503201327749139e+03,-2.527165938569148238e+03,-2.527903814673069519e+03,-2.528716249115517712e+03,-2.529602662695640447e+03,-2.530562477661283538e+03,-2.531595117828632283e+03,-2.532700008698287093e+03,-2.533876577567023560e+03,-2.535124253634199704e+03,-2.536442468105352873e+03,-2.537830654289607537e+03,-2.539288247694734309e+03,-2.540814686117497786e+03,-2.542409409729700656e+03,-2.544071861160954086e+03,-2.545801485577703716e+03,-2.547597730757980571e+03,-2.549460047163225227e+03,-2.551387888006315279e+03,-2.553380709316586945e+03,-2.555437970000689802e+03,-2.557559131900755801e+03,-2.559743659850155382e+03,-2.561991021725112205e+03,-2.564300688493445705e+03,-2.566672134261213614e+03,-2.569104836315543707e+03,-2.571598275166194526e+03,-2.574151934582456306e+03,-2.576765301629549413e+03,-2.579437866701347502e+03,-2.582169123550276254e+03,-2.584958569316983358e+03,-2.587805704554794374e+03,-2.590710033255006692e+03,-2.593671062867435467e+03,-2.596688304320422503e+03,-2.599761272038980678e+03,-2.602889483960239886e+03,-2.606072461547014882e+03,-2.609309729800605510e+03,-2.612600817270847074e+03
-2.630202593138516932e+03,-2.625712188692068139e+03,-2.621325626033645221e+03,-2.617042610023329416e+03,-2.612862832528439867e+03,-2.608785972701684841e+03,-2.604811697263589849e+03,-2.600939660792574159e+03,-2.597169506020853078e+03,-2.593500864133197865e+03,-2.589933355072153972e+03,-2.586466587845720369e+03,-2.583100160837729163e+03,-2.579833662122283840e+03,-2.576666669778753658e+03,-2.573598752208592941e+03,-2.570629468454030302e+03,-2.567758368515703296e+03,-2.564984993671563188e+03,-2.562308876794793377e+03,-2.559729542670676437e+03,-2.557246508313341110e+03,-2.554859283278556177e+03,-2.552567369976982718e+03,-2.550370263983465520e+03,-2.548267454344478210e+03,-2.546258423881782619e+03,-2.544342649493231420e+03,-2.542519602449980994e+03,-2.540788748690167722e+03,-2.539149549107847633e+03,-2.537601459838036135e+03,-2.536143932538031095e+03,-2.534776414662158459e+03,-2.533498349734345538e+03,-2.532309177613887186e+03,-2.531208334756533986e+03,-2.530195254470858345e+03,-2.529269367169358247e+03,-2.528430100613452851e+03,-2.527676880154587707e+03,-2.527009128968111781e+03,-2.526426268283049467e+03,-2.525927717605859470e+03,-2.525512894937965029e+03,-2.525181216989260065e+03,-2.524932099384686808e+03,-2.524764956866295051e+03,-2.524679203488092753e+03,-2.524674252807884386e+03,-2.524749518071852435e+03,-2.524904412393160328e+03,-2.525138348927726838e+03,-2.525450741042096979e+03,-2.525841002476944141e+03,-2.526308547505323077e+03,-2.526852791086569141e+03,-2.527473149013500461e+03,-2.528169038055516467e+03,-2.528939876096830631e+03,-2.529785082269564555e+03,-2.530704077082075855e+03,-2.531696282542773588e+03,-2.532761122278445328e+03,-2.533898021649593375e+03,-2.535106407859668707e+03,-2.536385710061574628e+03,-2.537735359457865343e+03,-2.539154789398794492e+03,-2.540643435475288243e+03,-2.542200735607381375e+03,-2.543826130130032197e+03,-2.545519061873993905e+03,-2.547278976243731904e+03,-2.549105321291147447e+03,-2.550997547785812912e+03,-2.552955109282251669e+03,-2.554977462183545413e+03,-2.557064065800690969e+03,-2.559214382411019415e+03,-2.561427877311068642e+03,-2.563704018868491858e+03,-2.566042278569112113e+03,-2.568442131062339286e+03,-2.570903054204166438e+03,-2.573424529095791968e+03,-2.576006040121736987e+03,-2.578647074984058690e+03,-2.581347124733588771e+03,-2.584105683800958559e+03,-2.586922250022805201e+03,-2.589796324668359830e+03,-2.592727412460612868e+03,-2.595715021598750809e+03,-2.598758663775934110e+03,-2.601857854197684901e+03,-2.605012111594898670e+03,-2.608220958238976436e+03,-2.611483919951459029e+03,-2.614800526115706816e+03
-2.629078217742554898e+03,-2.624628781374239679e+03,-2.620283141676443392e+03,-2.616040998521109032e+03,-2.611902038859383083e+03,-2.607865937000986378e+03,-2.603932354900341579e+03,-2.600100942449246759e+03,-2.596371337773948198e+03,-2.592743167537252248e+03,-2.589216047245683058e+03,-2.585789581557301062e+03,-2.582463364595797430e+03,-2.579236980265434340e+03,-2.576110002566810635e+03,-2.573081995916244523e+03,-2.570152515463533746e+03,-2.567321107412402853e+03,-2.564587309338559862e+03,-2.561950650508726994e+03,-2.559410652198550906e+03,-2.556966828007734875e+03,-2.554618684175341969e+03,-2.552365719891421122e+03,-2.550207427606722831e+03,-2.548143293339944194e+03,-2.546172796980853036e+03,-2.544295412590807246e+03,-2.542510608700107241e+03,-2.540817848599304398e+03,-2.539216590629417169e+03,-2.537706288465351463e+03,-2.536286391395466580e+03,-2.534956344597418592e+03,-2.533715589407893276e+03,-2.532563563588119905e+03,-2.531499701583991282e+03,-2.530523434781020114e+03,-2.529634191753762025e+03,-2.528831398511063071e+03,-2.528114478733911710e+03,-2.527482854009369476e+03,-2.526935944058763653e+03,-2.526473166959122409e+03,-2.526093939360931017e+03,-2.525797676698666237e+03,-2.525583793397277532e+03,-2.525451703070847998e+03,-2.525400818718433584e+03,-2.525430552912757776e+03,-2.525540317982935903e+03,-2.525729526193647871e+03,-2.525997589917315054e+03,-2.526343921801045781e+03,-2.526767934929188868e+03,-2.527269042980104587e+03,-2.527846660377460012e+03,-2.528500202436894142e+03,-2.529229085507760828e+03,-2.530032727109071402e+03,-2.530910546061946206e+03,-2.531861962616224446e+03,-2.532886398572115468e+03,-2.533983277398434439e+03,-2.535152024345633436e+03,-2.536392066554006306e+03,-2.537702833158357862e+03,-2.539083755387458496e+03,-2.540534266660605226e+03,-2.542053802678631200e+03,-2.543641801512055281e+03,-2.545297703685002489e+03,-2.547020952255008524e+03,-2.548810992889561930e+03,-2.550667273938285689e+03,-2.552589246503428512e+03,-2.554576364504201592e+03,-2.556628084739749738e+03,-2.558743866948394498e+03,-2.560923173863525335e+03,-2.563165471266719123e+03,-2.565470228036970184e+03,-2.567836916198087238e+03,-2.570265010963119039e+03,-2.572753990775090188e+03,-2.575303337346122134e+03,-2.577912535693755672e+03,-2.580581074173673642e+03,-2.583308444511805646e+03,-2.586094141832808873e+03,-2.588937664686858625e+03,-2.591838515072871814e+03,-2.594796198462439861e+03,-2.597810223818054510e+03,-2.600880103613349547e+03,-2.604005353846788239e+03,-2.607185494058077893e+03,-2.610420047339088342e+03,-2.613708540345902293e+03,-2.617050503307033978e+03
-2.628017654904507708e+03,-2.623609131212799184e+03,-2.619304356042253858e+03,-2.615103024312108573e+03,-2.611004818093038921e+03,-2.607009406888882040e+03,-2.603116447926454384e+03,-2.599325586450141145e+03,-2.595636456020652076e+03,-2.592048678820812711e+03,-2.588561865961753938e+03,-2.585175617795686776e+03,-2.581889524230021834e+03,-2.578703165042627006e+03,-2.575616110201218362e+03,-2.572627920181813352e+03,-2.569738146288564621e+03,-2.566946330973865770e+03,-2.564252008158660828e+03,-2.561654703550570048e+03,-2.559153934962232597e+03,-2.556749212627632005e+03,-2.554440039516327488e+03,-2.552225911645908582e+03,-2.550106318391147852e+03,-2.548080742790999921e+03,-2.546148661851182624e+03,-2.544309546845132900e+03,-2.542562863609045962e+03,-2.540908072835044095e+03,-2.539344630358179984e+03,-2.537871987439941222e+03,-2.536489591047968588e+03,-2.535196884129422415e+03,-2.533993305880868775e+03,-2.532878292011357644e+03,-2.531851275003039973e+03,-2.530911684363319182e+03,-2.530058946874909907e+03,-2.529292486837738124e+03,-2.528611726306966830e+03,-2.528016085325412860e+03,-2.527504982149178886e+03,-2.527077833469407778e+03,-2.526734054627313071e+03,-2.526473059824396842e+03,-2.526294262325376167e+03,-2.526197074658313795e+03,-2.526180908806818024e+03,-2.526245176397376781e+03,-2.526389288881881384e+03,-2.526612657714121724e+03,-2.526914694520637568e+03,-2.527294811266382112e+03,-2.527752420415782581e+03,-2.528286935088027803e+03,-2.528897769206477278e+03,-2.529584337644289917e+03,-2.530346056364130163e+03,-2.531182342553888247e+03,-2.532092614756020794e+03,-2.533076292993475818e+03,-2.534132798890241247e+03,-2.535261555787959878e+03,-2.536461988857048254e+03,-2.537733525204269426e+03,-2.539075593975163883e+03,-2.540487626453409575e+03,-2.541969056154743612e+03,-2.543519318917220062e+03,-2.545137852988551913e+03,-2.546824099107717302e+03,-2.548577500584615336e+03,-2.550397503374108055e+03,-2.552283556148991465e+03,-2.554235110366581921e+03,-2.556251620334252948e+03,-2.558332543270073984e+03,-2.560477339361439135e+03,-2.562685471819551367e+03,-2.564956406931462880e+03,-2.567289614108252863e+03,-2.569684565931994712e+03,-2.572140738198098916e+03,-2.574657609955901989e+03,-2.577234663546840693e+03,-2.579871384638702239e+03,-2.582567262259348354e+03,-2.585321788826110151e+03,-2.588134460174716423e+03,-2.591004775583666287e+03,-2.593932237798831920e+03,-2.596916353054179581e+03,-2.599956631091663439e+03,-2.603052585177882065e+03,-2.606203732119839515e+03,-2.609409592278309447e+03,-2.612669689579692658e+03,-2.615983551526860992e+03,-2.619350709205573366e+03
-2.627020937250234510e+03,-2.622653269471559724e+03,-2.618389299039911293e+03,-2.614228715956903216e+03,-2.610171197448754356e+03,-2.606216408251867961e+03,-2.602364000904288787e+03,-2.598613616042208832e+03,-2.594964882702719024e+03,-2.591417418628926953e+03,-2.587970830580489292e+03,-2.584624714646878601e+03,-2.581378656562390461e+03,-2.578232232024536643e+03,-2.575185007012837104e+03,-2.572236538108831155e+03,-2.569386372817363736e+03,-2.566634049887098172e+03,-2.563979099630508699e+03,-2.561421044243529650e+03,-2.558959398124026848e+03,-2.556593668187746971e+03,-2.554323354183299216e+03,-2.552147949003487611e+03,-2.550066938995764758e+03,-2.548079804267027157e+03,-2.546186018987894386e+03,-2.544385051691286208e+03,-2.542676365568200254e+03,-2.541059418759478831e+03,-2.539533664641701307e+03,-2.538098552111427580e+03,-2.536753525862047809e+03,-2.535498026657691753e+03,-2.534331491600281424e+03,-2.533253354394399594e+03,-2.532263045603012415e+03,-2.531359992902195245e+03,-2.530543621326977245e+03,-2.529813353513416132e+03,-2.529168609935198674e+03,-2.528608809133778777e+03,-2.528133367944002202e+03,-2.527741701713553539e+03,-2.527433224516921655e+03,-2.527207349362951845e+03,-2.527063488398758182e+03,-2.527001053106146173e+03,-2.527019454492781279e+03,-2.527118103279023217e+03,-2.527296410077908604e+03,-2.527553785570358741e+03,-2.527889640674326529e+03,-2.528303386710056657e+03,-2.528794435558319037e+03,-2.529362199814171163e+03,-2.530006092936115238e+03,-2.530725529389131225e+03,-2.531519924783505758e+03,-2.532388696008241368e+03,-2.533331261360118333e+03,-2.534347040667111742e+03,-2.535435455408389316e+03,-2.536595928828901833e+03,-2.537827886049084100e+03,-2.539130754171367244e+03,-2.540503962381466408e+03,-2.541946942045607102e+03,-2.543459126803417803e+03,-2.545039952657916729e+03,-2.546688858059680115e+03,-2.548405283989004602e+03,-2.550188674032491235e+03,-2.552038474458146084e+03,-2.553954134284821976e+03,-2.555935105349225978e+03,-2.557980842369582206e+03,-2.560090803005408816e+03,-2.562264447914915309e+03,-2.564501240808499915e+03,-2.566800648499071485e+03,-2.569162140950784760e+03,-2.571585191322943501e+03,-2.574069276013092804e+03,-2.576613874695816321e+03,-2.579218470359258390e+03,-2.581882549340213245e+03,-2.584605601354920509e+03,-2.587387119530263135e+03,-2.590226600427945414e+03,-2.593123544071747801e+03,-2.596077453969351609e+03,-2.599087837132850382e+03,-2.602154204097314505e+03,-2.605276068937287164e+03,-2.608452949281366273e+03,-2.611684366325231167e+03,-2.614969844843199553e+03,-2.618308913196066442e+03,-2.621701103340659756e+03
-2.626088095453701953e+03,-2.621761225470116187e+03,-2.617537998640767000e+03,-2.613418100085591050e+03,-2.609401202223893506e+03,-2.605486965062520994e+03,-2.601675036490006732e+03,-2.597965052575506434e+03,-2.594356637872600004e+03,-2.590849405727745761e+03,-2.587442958592055220e+03,-2.584136888335610820e+03,-2.580930776564827738e+03,-2.577824194941304086e+03,-2.574816705502269542e+03,-2.571907860981209978e+03,-2.569097205130214206e+03,-2.566384273041157030e+03,-2.563768591465436202e+03,-2.561249679135495626e+03,-2.558827047081912042e+03,-2.556500198950669983e+03,-2.554268631317217114e+03,-2.552131833998627826e+03,-2.550089290362577685e+03,-2.548140477633295632e+03,-2.546284867193784976e+03,-2.544521924885222688e+03,-2.542851111301682522e+03,-2.541271882079841362e+03,-2.539783688186702420e+03,-2.538385976200572259e+03,-2.537078188588447119e+03,-2.535859763977581679e+03,-2.534730137423295218e+03,-2.533688740670246261e+03,-2.532735002409811841e+03,-2.531868348531048468e+03,-2.531088202366576297e+03,-2.530393984933604770e+03,-2.529785115167805088e+03,-2.529261010153596544e+03,-2.528821085347473399e+03,-2.528464754796465513e+03,-2.528191431349490358e+03,-2.528000526865519532e+03,-2.527891452414467039e+03,-2.527863618471701102e+03,-2.527916435109739723e+03,-2.528049312181508867e+03,-2.528261659499775305e+03,-2.528552887010436734e+03,-2.528922404960927906e+03,-2.529369624062836920e+03,-2.529893955649476993e+03,-2.530494811827804824e+03,-2.531171605625846951e+03,-2.531923751134947452e+03,-2.532750663646510930e+03,-2.533651759783871057e+03,-2.534626457630081404e+03,-2.535674176850317963e+03,-2.536794338810018417e+03,-2.537986366687532609e+03,-2.539249685583567043e+03,-2.540583722625598512e+03,-2.541987907067753440e+03,-2.543461670386851893e+03,-2.545004446374519830e+03,-2.546615671224636571e+03,-2.548294783617662688e+03,-2.550041224799850170e+03,-2.551854438660907817e+03,-2.553733871805497984e+03,-2.555678973622625108e+03,-2.557689196351955161e+03,-2.559763995145016906e+03,-2.561902828125456836e+03,-2.564105156443651595e+03,-2.566370444330087594e+03,-2.568698159144974852e+03,-2.571087771424783114e+03,-2.573538754926468300e+03,-2.576050586668250162e+03,-2.578622746967963394e+03,-2.581254719479656160e+03,-2.583945991225976286e+03,-2.586696052630077702e+03,-2.589504397542504194e+03,-2.592370523269304158e+03,-2.595293930594459653e+03,-2.598274123803189923e+03,-2.601310610699935751e+03,-2.604402902627942240e+03,-2.607550514483133156e+03,-2.610752964729919313e+03,-2.614009775412230283e+03,-2.617320472163965405e+03,-2.620684584217879092e+03,-2.624101644412458882e+03
-2.625219158235266605e+03,-2.620933026580496062e+03,-2.616750480875767153e+03,-2.612671201395660319e+03,-2.608694855790342444e+03,-2.604821099376058555e+03,-2.601049575431711219e+03,-2.597379915499502658e+03,-2.593811739692050196e+03,-2.590344657001880933e+03,-2.586978265614388874e+03,-2.583712153224916619e+03,-2.580545897356703790e+03,-2.577479065681144220e+03,-2.574511216338621580e+03,-2.571641898261852930e+03,-2.568870651497200924e+03,-2.566197007526109246e+03,-2.563620489587794964e+03,-2.561140612998345205e+03,-2.558756885469676945e+03,-2.556468807426140302e+03,-2.554275872318661186e+03,-2.552177566936918538e+03,-2.550173371717751252e+03,-2.548262761050534209e+03,-2.546445203580075940e+03,-2.544720162503891970e+03,-2.543087095866525488e+03,-2.541545456849742095e+03,-2.540094694058212099e+03,-2.538734251800006405e+03,-2.537463570362262089e+03,-2.536282086283169974e+03,-2.535189232617220114e+03,-2.534184439196443236e+03,-2.533267132885733645e+03,-2.532436737832936160e+03,-2.531692675713716653e+03,-2.531034365969898772e+03,-2.530461226044216801e+03,-2.529972671607246866e+03,-2.529568116780565106e+03,-2.529246974351995959e+03,-2.529008655988168812e+03,-2.528852572439338473e+03,-2.528778133738141150e+03,-2.528784749395161725e+03,-2.528871828586622087e+03,-2.529038780337158187e+03,-2.529285013697811337e+03,-2.529609937917526167e+03,-2.530012962610351224e+03,-2.530493497915909302e+03,-2.531050954655793703e+03,-2.531684744484453859e+03,-2.532394280034518033e+03,-2.533178975057406205e+03,-2.534038244558812949e+03,-2.534971504929729690e+03,-2.535978174071763988e+03,-2.537057671518830830e+03,-2.538209418553248724e+03,-2.539432838317396090e+03,-2.540727355922098013e+03,-2.542092398548624715e+03,-2.543527395548079767e+03,-2.545031778536073034e+03,-2.546604981483011215e+03,-2.548246440800871369e+03,-2.549955595425165484e+03,-2.551731886894959644e+03,-2.553574759426541277e+03,-2.555483659986025032e+03,-2.557458038356811812e+03,-2.559497347204023754e+03,-2.561601042135865100e+03,-2.563768581761273708e+03,-2.565999427744781315e+03,-2.568293044858203757e+03,-2.570648901028995169e+03,-2.573066467386182467e+03,-2.575545218303733236e+03,-2.578084631439218356e+03,-2.580684187772991663e+03,-2.583343371641866725e+03,-2.586061670772746766e+03,-2.588838576311277393e+03,-2.591673582850044568e+03,-2.594566188453853556e+03,-2.597515894683980605e+03,-2.600522206616708900e+03,-2.603584632865121421e+03,-2.606702685593498245e+03,-2.609875880534335010e+03,-2.613103737000762521e+03,-2.616385777897709886e+03,-2.619721529732009913e+03,-2.623110522620303527e+03,-2.626552290294755039e+03
-2.624414152356279828e+03,-2.620168698222930288e+03,-2.616026769831519687e+03,-2.611988042648266401e+03,-2.608052179591900313e+03,-2.604218831328050783e+03,-2.600487636565402681e+03,-2.596858222361516255e+03,-2.593330204429918922e+03,-2.589903187451620397e+03,-2.586576765391193476e+03,-2.583350521813405976e+03,-2.580224030203437906e+03,-2.577196854288095437e+03,-2.574268548358295448e+03,-2.571438657591972969e+03,-2.568706718376702611e+03,-2.566072258632304056e+03,-2.563534798132899141e+03,-2.561093848826886187e+03,-2.558748915155665145e+03,-2.556499494370534194e+03,-2.554345076846566371e+03,-2.552285146394932781e+03,-2.550319180569918444e+03,-2.548446650975518878e+03,-2.546667023566221360e+03,-2.544979758944330570e+03,-2.543384312653773577e+03,-2.541880135469300512e+03,-2.540466673681053180e+03,-2.539143369374012309e+03,-2.537909660703963254e+03,-2.536764982166004756e+03,-2.535708764861274631e+03,-2.534740436754828806e+03,-2.533859422931253903e+03,-2.533065145842704169e+03,-2.532357025552164487e+03,-2.531734479971757537e+03,-2.531196925094513972e+03,-2.530743775221345913e+03,-2.530374443180705384e+03,-2.530088340545132723e+03,-2.529884877840323043e+03,-2.529763464748296428e+03,-2.529723510306575918e+03,-2.529764423100354634e+03,-2.529885611449090447e+03,-2.530086483588325336e+03,-2.530366447845731727e+03,-2.530724912811299419e+03,-2.531161287502100095e+03,-2.531674981522798589e+03,-2.532265405219243803e+03,-2.532931969828349338e+03,-2.533674087621890067e+03,-2.534491172045451094e+03,-2.535382637852510015e+03,-2.536347901234156325e+03,-2.537386379942826807e+03,-2.538497493412473432e+03,-2.539680662872853645e+03,-2.540935311461325000e+03,-2.542260864327464787e+03,-2.543656748735666497e+03,-2.545122394162592627e+03,-2.546657232389904948e+03,-2.548260697594274006e+03,-2.549932226431500567e+03,-2.551671258119288723e+03,-2.553477234513473377e+03,-2.555349600182786162e+03,-2.557287802478338108e+03,-2.559291291601604371e+03,-2.561359520666231674e+03,-2.563491945759424198e+03,-2.565688025997323621e+03,-2.567947223580238187e+03,-2.570269003841736776e+03,-2.572652835297187721e+03,-2.575098189688265393e+03,-2.577604542023879731e+03,-2.580171370621059850e+03,-2.582798157139979139e+03,-2.585484386619367342e+03,-2.588229547506069594e+03,-2.591033131685916032e+03,-2.593894634509513708e+03,-2.596813554817476870e+03,-2.599789394961780545e+03,-2.602821660826898551e+03,-2.605909861847253524e+03,-2.609053511023804731e+03,-2.612252124938993347e+03,-2.615505223767325333e+03,-2.618812331288594578e+03,-2.622172974894652725e+03,-2.625586685597847463e+03,-2.629052998036832832e+03
-2.623673102617006407e+03,-2.619468263864249366e+03,-2.615366887648672673e+03,-2.611368644665655211e+03,-2.607473193142415766e+03,-2.603680179131770728e+03,-2.599989236814468768e+03,-2.596399988804850182e+03,-2.592912046459647172e+03,-2.589525010192659465e+03,-2.586238469791073840e+03,-2.583052004734386628e+03,-2.579965184515373039e+03,-2.576977568962453915e+03,-2.574088708563783257e+03,-2.571298144789561775e+03,-2.568605410416305403e+03,-2.566010029850010142e+03,-2.563511519447994488e+03,-2.561109387839185729e+03,-2.558803136243414883e+03,-2.556592258787309675e+03,-2.554476242819534946e+03,-2.552454569220605663e+03,-2.550526712712161952e+03,-2.548692142161310130e+03,-2.546950320880458094e+03,-2.545300706925801478e+03,-2.543742753388916753e+03,-2.542275908685922332e+03,-2.540899616839961254e+03,-2.539613317761366488e+03,-2.538416447520550719e+03,-2.537308438618156742e+03,-2.536288720247442598e+03,-2.535356718553570772e+03,-2.534511856886358146e+03,-2.533753556047397979e+03,-2.533081234532541202e+03,-2.532494308768241353e+03,-2.531992193342360224e+03,-2.531574301228387867e+03,-2.531240044005980508e+03,-2.530988832074219317e+03,-2.530820074859074793e+03,-2.530733181016738399e+03,-2.530727558629571831e+03,-2.530802615397391946e+03,-2.530957758822458345e+03,-2.531192396390447357e+03,-2.531505935743504779e+03,-2.531897784850005792e+03,-2.532367352167872468e+03,-2.532914046802381108e+03,-2.533537278659850926e+03,-2.534236458594644773e+03,-2.535010998551904777e+03,-2.535860311705171171e+03,-2.536783812589363151e+03,-2.537780917227848931e+03,-2.538851043255838704e+03,-2.539993610038320185e+03,-2.541208038783981465e+03,-2.542493752654006585e+03,-2.543850176866855691e+03,-2.545276738798900624e+03,-2.546772868079908221e+03,-2.548337996685876078e+03,-2.549971559025686020e+03,-2.551672992026633892e+03,-2.553441735213068114e+03,-2.555277230783404320e+03,-2.557178923682822187e+03,-2.559146261672338369e+03,-2.561178695394029546e+03,-2.563275678433517442e+03,-2.565436667378437960e+03,-2.567661121875143181e+03,-2.569948504679784037e+03,-2.572298281708970535e+03,-2.574709922085924518e+03,-2.577182898183907582e+03,-2.579716685667442107e+03,-2.582310763530173517e+03,-2.584964614131535200e+03,-2.587677723227828665e+03,-2.590449580004914424e+03,-2.593279677104495477e+03,-2.596167510651978773e+03,-2.599112580278656878e+03,-2.602114389143533117e+03,-2.605172443953158108e+03,-2.608286254978640045e+03,-2.611455336071577676e+03,-2.614679204676669997e+03,-2.617957381845057625e+03,-2.621289392242445956e+03,-2.624674764159011829e+03,-2.628113029514854588e+03,-2.631603723866478958e+03
-2.622996031853485874e+03,-2.618831745013894306e+03,-2.614770854518271335e+03,-2.610813026329759396e+03,-2.606957914021905708e+03,-2.603205159076388099e+03,-2.599554391187119563e+03,-2.596005228566511050e+03,-2.592557278258509541e+03,-2.589210136453423274e+03,-2.585963388805676459e+03,-2.582816610754573958e+03,-2.579769367846738078e+03,-2.576821216059208837e+03,-2.573971702123137220e+03,-2.571220363849379737e+03,-2.568566730451133481e+03,-2.566010322868773073e+03,-2.563550654090996886e+03,-2.561187229476213815e+03,-2.558919547071011038e+03,-2.556747097927086543e+03,-2.554669366414716933e+03,-2.552685830533819171e+03,-2.550795962221940044e+03,-2.548999227657419397e+03,-2.547295087560793945e+03,-2.545682997490048365e+03,-2.544162408133315239e+03,-2.542732765595370893e+03,-2.541393511681536893e+03,-2.540144084174307864e+03,-2.538983917107193975e+03,-2.537912441032393872e+03,-2.536929083282429929e+03,-2.536033268228810812e+03,-2.535224417531995641e+03,-2.534501950388873865e+03,-2.533865283773042393e+03,-2.533313832669923613e+03,-2.532847010305114964e+03,-2.532464228369331977e+03,-2.532164897235769786e+03,-2.531948426171765277e+03,-2.531814223546406538e+03,-2.531761697030419327e+03,-2.531790253791733903e+03,-2.531899300684536229e+03,-2.532088244433894488e+03,-2.532356491813601679e+03,-2.532703449818821355e+03,-2.533128525833684307e+03,-2.533631127793502401e+03,-2.534210664341137544e+03,-2.534866544978305683e+03,-2.535598180211708041e+03,-2.536404981694456637e+03,-2.537286362361880037e+03,-2.538241736562983533e+03,-2.539270520185872101e+03,-2.540372130780251155e+03,-2.541545987673546279e+03,-2.542791512083416364e+03,-2.544108127224940745e+03,-2.545495258414811815e+03,-2.546952333169535905e+03,-2.548478781300665105e+03,-2.550074035004814959e+03,-2.551737528951196964e+03,-2.553468700363474454e+03,-2.555266989098827707e+03,-2.557131837723357876e+03,-2.559062691582952993e+03,-2.561058998872093980e+03,-2.563120210696953563e+03,-2.565245781137348786e+03,-2.567435167304479364e+03,-2.569687829395120843e+03,-2.572003230743419863e+03,-2.574380837869263814e+03,-2.576820120523245350e+03,-2.579320551730131683e+03,-2.581881607828351207e+03,-2.584502768507973542e+03,-2.587183516843731468e+03,-2.589923339328864586e+03,-2.592721725903523293e+03,-2.595578169983515181e+03,-2.598492168483689966e+03,-2.601463221842324856e+03,-2.604490834040307618e+03,-2.607574512621257327e+03,-2.610713768707288637e+03,-2.613908117013889751e+03,-2.617157075862717647e+03,-2.620460167193191410e+03,-2.623816916570722697e+03,-2.627226853195367312e+03,-2.630689509907571846e+03,-2.634204423192190006e+03
